22	44289045
22	44290254
22	44292454
22	44293125
22	44295343
22	44302758
22	44302837
22	44303830
22	44305190
22	44305249
22	44306112
22	44306637
22	44306683
22	44310943
22	44317248
22	44317510
22	44318160
22	44319598
22	44321867
22	44322311
22	44322341
22	44327971
22	44338204
22	44339216
22	44340568
22	44342187
22	44342254
22	44346190
22	44349955
22	44350681
22	44353421
22	44353577
22	44353646
22	44356079
22	44362079
22	44362565
22	44367572
22	44367736
22	44367780
22	44368703
22	44374774
22	44375446
22	44375804
22	44376118
22	44384774
22	44385203
22	44385321
22	44393343
22	44398349
22	44408187
22	44415358
22	44416281
22	44421643
22	44421866
22	44424565
22	44436371
22	44438287
22	44439205
22	44439906
22	44442239
22	44444127
22	44452268
22	44452922
22	44455577
22	44459771
22	44468915
22	44482020
22	44484794
22	44484981
22	44485742
22	44485769
22	44486172
22	44489540
22	44490102
22	44490439
22	44491239
22	44493062
22	44505584
22	44516194
22	44519137
22	44521178
22	44521301
22	44523840
22	44524470
22	44525273
22	44530082
22	44530100
22	44532562
22	44535076
22	44539893
22	44540539
22	44543765
22	44545317
22	44548940
22	44553106
22	44553534
22	44554194
22	44554578
22	44555125
22	44558201
22	44558642
22	44558959
22	44563068
22	44563120
22	44567854
22	44571606
22	44574244
22	44575545
22	44577996
22	44580167
22	44583450
22	44585043
22	44585364
22	44586365
22	44592255
22	44592505
22	44593015
22	44593368
22	44599955
22	44608383
22	44614125
22	44614261
22	44614341
22	44615089
22	44616733
22	44616787
22	44617012
22	44620324
22	44621023
22	44635144
22	44636426
22	44636777
22	44638874
22	44643909
22	44644995
22	44800506
22	44801789
22	44804310
22	44807657
22	44813350
22	44823116
22	44825761
22	44827140
22	44832376
22	44832872
22	44835267
22	44837796
22	44842095
22	44859266
22	44861612
22	44865880
22	44866192
22	44866566
22	44867865
22	44873346
22	44873462
22	44874687
22	44880969
22	44881387
22	44881534
22	44884470
22	44890309
22	44891619
22	44904458
22	44911445
22	44912710
22	44914598
22	44927264
22	44933264
22	44933432
22	44935825
22	44939938
22	44940216
22	44940230
22	44943292
22	44947835
22	44951408
22	44952674
22	44955874
22	44968942
22	44974766
22	44980575
22	44988731
22	44990971
22	44991568
22	44991901
22	44993808
22	44994722
22	44999080
22	45001452
22	45008143
22	45009298
22	45015918
22	45022096
22	45022193
22	45022438
22	45030817
22	45030967
22	45031036
22	45032699
22	45032987
22	45035226
22	45035271
22	45035469
22	45035925
22	45036301
22	45043670
22	45044334
22	45047179
22	45049058
22	45049384
22	45056568
22	45063222
22	45063370
22	45063681
22	45063913
22	45064227
22	45066872
22	45070567
22	45074213
22	45078447
22	45084913
22	45097081
22	45101195
22	45101224
22	45106092
22	45106817
22	45107522
22	45109150
22	45109282
22	45118765
22	45118980
22	45124142
22	45126974
22	45127610
22	45129786
22	45135726
22	45145098
22	45160026
22	45160162
22	45166452
22	45167944
22	45170116
22	45173805
22	45175995
22	45177458
22	45181275
22	45182438
22	45186736
22	45191249
22	45191270
22	45193335
22	45193493
22	45199234
22	45202574
22	45205702
22	45222094
22	45225927
22	45226243
22	45226685
22	45229107
22	45229194
22	45231956
22	45235470
22	45238727
22	45241983
22	45245125
22	45246945
22	45249776
22	45250436
22	45255147
22	45256053
22	45256702
22	45256791
22	45263152
22	45263689
22	45264700
22	45269376
22	45269807
22	45272138
22	45284762
22	45286106
22	45287867
22	45289294
22	45290409
22	45295549
22	45295624
22	45298425
22	45298570
22	45300798
22	45300894
22	45302918
22	45304998
22	45305146
22	45306930
22	45307853
22	45308771
22	45315067
22	45315454
22	45320733
22	45322351
22	45324119
22	45327117
22	45327813
22	45327956
22	45329793
22	45332197
22	45335150
22	45335179
22	45337171
22	45339229
22	45343480
22	45346857
22	45349089
22	45355903
22	45357144
22	45357440
22	45358066
22	45365751
22	45374505
22	45374612
22	45374973
22	45375193
22	45376808
22	45376998
22	45378773
22	45381344
22	45381502
22	45382843
22	45385176
22	45406978
22	45414760
22	45415115
22	45416745
22	45435193
22	45435220
22	45438036
22	45438203
22	45439289
22	45441994
22	45442023
22	45450524
22	45451391
22	45454126
22	45457224
22	45457254
22	45458229
22	45463360
22	45468907
22	45469985
22	45473054
22	45478869
22	45479736
22	45481056
22	45481159
22	45481189
22	45482970
22	45483363
22	45484501
22	45484522
22	45485379
22	45486452
22	45488189
22	45488285
22	45491664
22	45493185
22	45493327
22	45494344
22	45503491
22	45510061
22	45516160
22	45516407
22	45517323
22	45521892
22	45522013
22	45522517
22	45523942
22	45525039
22	45528911
22	45529058
22	45534404
22	45535367
22	45535659
22	45547934
22	45548339
22	45552386
22	45554479
22	45554675
22	45555371
22	45563447
22	45573938
22	45574345
22	45574880
22	45575188
22	45576719
22	45578844
22	45589846
22	45593460
22	45597970
22	45598268
22	45602793
22	45605985
22	45613780
22	45614104
22	45617090
22	45617683
22	45617806
22	45625834
22	45626733
22	45627052
22	45627268
22	45628215
22	45636843
22	45638818
22	45643433
22	45649881
22	45655061
22	45655934
22	45657701
22	45658924
22	45664107
22	45664165
22	45664259
22	45665319
22	45668449
22	45668462
22	45668923
22	45671017
22	45671077
22	45671152
22	45671201
22	45671952
22	45672831
22	45674101
22	45674541
22	45675076
22	45675485
22	45676101
22	45676257
22	45676334
22	45676443
22	45680453
22	45680650
22	45680971
22	45681248
22	45683168
22	45683534
22	45684546
22	45684728
22	45684853
22	45685841
22	45685894
22	45688015
22	45690762
22	45692378
22	45692754
22	45694605
22	45696556
22	45699507
22	45703857
22	45704184
22	45706556
22	45707248
22	45711354
22	45716765
22	45717102
22	45718405
22	45718423
22	45719909
22	45721961
22	45722482
22	45722661
22	45726565
22	45727349
22	45727498
22	45728382
22	45728967
22	45729915
22	45732977
22	45733242
22	45735781
22	45736582
22	45736799
22	45737031
22	45739053
22	45739434
22	45739908
22	45741728
22	45741920
22	45747332
22	45752642
22	45762260
22	45762282
22	45763061
22	45765980
22	45766286
22	45766456
22	45766594
22	45767473
22	45768799
22	45769450
22	45771831
22	45771899
22	45772802
22	45773164
22	45779523
22	45780734
22	45781228
22	45781888
22	45785428
22	45786323
22	45791114
22	45791613
22	45792905
22	45794963
22	45795226
22	45798180
22	45800905
22	45803941
22	45806038
22	45810916
22	45816939
22	45817056
22	45818985
22	45819400
22	45819434
22	45820088
22	45820209
22	45822050
22	45822417
22	45822844
22	45828567
22	45831689
22	45832201
22	45832865
22	45834101
22	45834359
22	45839347
22	45842569
22	45843525
22	45846062
22	45846113
22	45852402
22	45852462
22	45855864
22	45857247
22	45857306
22	45858621
22	45869167
22	45869281
22	45869679
22	45870853
22	45872325
22	45875981
22	45876452
22	45879447
22	45879744
22	45882028
22	45882248
22	45882628
22	45882779
22	45882946
22	45890382
22	45890496
22	45890528
22	45896066
22	45897495
22	45898268
22	45904408
22	45908122
22	45908813
22	45909609
22	45909645
22	45909984
22	45911060
22	45911151
22	45918640
22	45925806
22	45931701
22	45933055
22	45935007
22	45935887
22	45936542
22	45937809
22	45938461
22	45939096
22	45939442
22	45940452
22	45940645
22	45941661
22	45943656
22	45946535
22	45949749
22	45949867
22	45951661
22	45952673
22	45952752
22	45960363
22	45961150
22	45962478
22	45974623
22	45980579
22	45988100
22	45988416
22	45988578
22	45990157
22	45992810
22	45997225
22	45998258
22	46001263
22	46003628
22	46003628
22	46004056
22	46007481
22	46010683
22	46012806
22	46012991
22	46013634
22	46013955
22	46023313
22	46023510
22	46023949
22	46024253
22	46024664
22	46024715
22	46025006
22	46025098
22	46025247
22	46030712
22	46031047
22	46033099
22	46033388
22	46036299
22	46037870
22	46037914
22	46040390
22	46040497
22	46041690
22	46043258
22	46043490
22	46045855
22	46045943
22	46046128
22	46049558
22	46049871
22	46050243
22	46065531
22	46065758
22	46070872
22	46071225
22	46071300
22	46076857
22	46076930
22	46085119
22	46085166
22	46085857
22	46086408
22	46086457
22	46086592
22	46087041
22	46087361
22	46095445
22	46095804
22	46101186
22	46106244
22	46106362
22	46107399
22	46107579
22	46107599
22	46107619
22	46108011
22	46109538
22	46111404
22	46111442
22	46111582
22	46114351
22	46114432
22	46114682
22	46118866
22	46127905
22	46130775
22	46130946
22	46130986
22	46132178
22	46132239
22	46133989
22	46135978
22	46144847
22	46144883
22	46146557
22	46147291
22	46147590
22	46148677
22	46149167
22	46149964
22	46150469
22	46159509
22	46160326
22	46163241
22	46163558
22	46164979
22	46165326
22	46165555
22	46168719
22	46168736
22	46171277
22	46176106
22	46182907
22	46184860
22	46192542
22	46193217
22	46193541
22	46193776
22	46195747
22	46198047
22	46198897
22	46205270
22	46207310
22	46208861
22	46209441
22	46210776
22	46211471
22	46211987
22	46212277
22	46215076
22	46216402
22	46217754
22	46218426
22	46221846
22	46223455
22	46224502
22	46230206
22	46230421
22	46230851
22	46235959
22	46243314
22	46243428
22	46243854
22	46249167
22	46253336
22	46257774
22	46258078
22	46261427
22	46268642
22	46273395
22	46285096
22	46285278
22	46288390
22	46288931
22	46289314
22	46289657
22	46289698
22	46296484
22	46299645
22	46301492
22	46306890
22	46308301
22	46308405
22	46310606
22	46314029
22	46314532
22	46316319
22	46318203
22	46319092
22	46319572
22	46319907
22	46320267
22	46320546
22	46324151
22	46324898
22	46327181
22	46327252
22	46328548
22	46332257
22	46335524
22	46335553
22	46335810
22	46336181
22	46338815
22	46340962
22	46341876
22	46343967
22	46346357
22	46346826
22	46348850
22	46349434
22	46349705
22	46351448
22	46360377
22	46366595
22	46367878
22	46367924
22	46368481
22	46369039
22	46369593
22	46371168
22	46372607
22	46384494
22	46384838
22	46385183
22	46386700
22	46388119
22	46388784
22	46389362
22	46389466
22	46389766
22	46394862
22	46395253
22	46397221
22	46397479
22	46398590
22	46400684
22	46400867
22	46401551
22	46406053
22	46406112
22	46411109
22	46421124
22	46422551
22	46424553
22	46425795
22	46426177
22	46426596
22	46438591
22	46439434
22	46440863
22	46443809
22	46446780
22	46452327
22	46452687
22	46452725
22	46453371
22	46455353
22	46461350
22	46461782
22	46462926
22	46462963
22	46464453
22	46464579
22	46465147
22	46465487
22	46466848
22	46467395
22	46467513
22	46469733
22	46478873
22	46479628
22	46479668
22	46480889
22	46488923
22	46494918
22	46499690
22	46499716
22	46502674
22	46508414
22	46508858
22	46510923
22	46511252
22	46522611
22	46524498
22	46525401
22	46527861
22	46528649
22	46528740
22	46531901
22	46532175
22	46532625
22	46532678
22	46537650
22	46538068
22	46538298
22	46539561
22	46540795
22	46541958
22	46543473
22	46547970
22	46553320
22	46555949
22	46556372
22	46556902
22	46556937
22	46557291
22	46557997
22	46560284
22	46561223
22	46562553
22	46566917
22	46569262
22	46569391
22	46569559
22	46570122
22	46571296
22	46572310
22	46576776
22	46576855
22	46578392
22	46578444
22	46581219
22	46581319
22	46582538
22	46585982
22	46587672
22	46587873
22	46589091
22	46592568
22	46595929
22	46597507
22	46597616
22	46598484
22	46598601
22	46599517
22	46599826
22	46600389
22	46600728
22	46602504
22	46603224
22	46603288
22	46603507
22	46604443
22	46604525
22	46610571
22	46611081
22	46612493
22	46613506
22	46614607
22	46615753
22	46618964
22	46619244
22	46620949
22	46621438
22	46622052
22	46622927
22	46625062
22	46625415
22	46626035
22	46632478
22	46632823
22	46633603
22	46634818
22	46635960
22	46636894
22	46637041
22	46639423
22	46640808
22	46643740
22	46646023
22	46649409
22	46649430
22	46649672
22	46652294
22	46652642
22	46653061
22	46653163
22	46658741
22	46659170
22	46659358
22	46659405
22	46659891
22	46660176
22	46660846
22	46660973
22	46661258
22	46662382
22	46662689
22	46663178
22	46663552
22	46665982
22	46666601
22	46667057
22	46668418
22	46668595
22	46668860
22	46673960
22	46674812
22	46674973
22	46675368
22	46675503
22	46676617
22	46676723
22	46679058
22	46679313
22	46685708
22	46688029
22	46693127
22	46694213
22	46695767
22	46696354
22	46696666
22	46696796
22	46696862
22	46696901
22	46696975
22	46696987
22	46697100
22	46697398
22	46697945
22	46697999
22	46699787
22	46700140
22	46703008
22	46703329
22	46703438
22	46704188
22	46704357
22	46705515
22	46717533
22	46721735
22	46723425
22	46727466
22	46731366
22	46738089
22	46739188
22	46739243
22	46739293
22	46739717
22	46740954
22	46741776
22	46742901
22	46743936
22	46744848
22	46746382
22	46749748
22	46750080
22	46750385
22	46750655
22	46757401
22	46761322
22	46762428
22	46763614
22	46768144
22	46772088
22	46773410
22	46776738
22	46777160
22	46777230
22	46777745
22	46777774
22	46780955
22	46781024
22	46787732
22	46788205
22	46789054
22	46789175
22	46789324
22	46790614
22	46791577
22	46792117
22	46792151
22	46792326
22	46792694
22	46794678
22	46796783
22	46797195
22	46797852
22	46808904
22	46810623
22	46811960
22	46812726
22	46813376
22	46815466
22	46816389
22	46816949
22	46817568
22	46820599
22	46821237
22	46822161
22	46823623
22	46823885
22	46826929
22	46828602
22	46830586
22	46833134
22	46833357
22	46835938
22	46836360
22	46836867
22	46838609
22	46839230
22	46839353
22	46842252
22	46842676
22	46846234
22	46847570
22	46848034
22	46851515
22	46851903
22	46851936
22	46851964
22	46852482
22	46852839
22	46852905
22	46852952
22	46857005
22	46858049
22	46858395
22	46858916
22	46862222
22	46863197
22	46868963
22	46869824
22	46871327
22	46872427
22	46876318
22	46879193
22	46888860
22	46895359
22	46899833
22	46907201
22	46908063
22	46908788
22	46908875
22	46909434
22	46909837
22	46915138
22	46917036
22	46927697
22	46928256
22	46928621
22	46931128
22	46932686
22	46932919
22	46935604
22	46941844
22	46942486
22	46946851
22	46948268
22	46949920
22	46950112
22	46957737
22	46963276
22	46963478
22	46963583
22	46968001
22	46968016
22	46973316
22	46974223
22	46982088
22	46982166
22	46984937
22	46984975
22	46986732
22	46987040
22	46988507
22	46989892
22	46990410
22	46990520
22	46992863
22	46993618
22	46996186
22	46996312
22	46996823
22	46997362
22	46997450
22	46997548
22	46998283
22	46998637
22	46999303
22	46999448
22	46999512
22	46999526
22	47000111
22	47000386
22	47001315
22	47002412
22	47002656
22	47002736
22	47003473
22	47003566
22	47004683
22	47008803
22	47008848
22	47011881
22	47015182
22	47015476
22	47015720
22	47015983
22	47017727
22	47018135
22	47032787
22	47033614
22	47034556
22	47037436
22	47038271
22	47038544
22	47039194
22	47041001
22	47041202
22	47043818
22	47044225
22	47045825
22	47047245
22	47047424
22	47049379
22	47049474
22	47049766
22	47050966
22	47055893
22	47055925
22	47059617
22	47062485
22	47062576
22	47062765
22	47062859
22	47062951
22	47067298
22	47070379
22	47073530
22	47075361
22	47075921
22	47084819
22	47085180
22	47086723
22	47087618
22	47087852
22	47087870
22	47088955
22	47089144
22	47090280
22	47091268
22	47091891
22	47094527
22	47095115
22	47096455
22	47098956
22	47099250
22	47100249
22	47101047
22	47102157
22	47102543
22	47103778
22	47105923
22	47106338
22	47117551
22	47118306
22	47120247
22	47120462
22	47120761
22	47121913
22	47123181
22	47123275
22	47123964
22	47124465
22	47125761
22	47126583
22	47127699
22	47128327
22	47129109
22	47129339
22	47129992
22	47130537
22	47131061
22	47136240
22	47137593
22	47137892
22	47138789
22	47141173
22	47143571
22	47143675
22	47143822
22	47144564
22	47144636
22	47144714
22	47144811
22	47145488
22	47145575
22	47146860
22	47148177
22	47149520
22	47149536
22	47152370
22	47154464
22	47156154
22	47162921
22	47165245
22	47165461
22	47165572
22	47167168
22	47167787
22	47169787
22	47179729
22	47180482
22	47180848
22	47181983
22	47182576
22	47183011
22	47183789
22	47184588
22	47185691
22	47188300
22	47188783
22	47191625
22	47193975
22	47194900
22	47195430
22	47199503
22	47199733
22	47201283
22	47201856
22	47202407
22	47203231
22	47203328
22	47204814
22	47208708
22	47209058
22	47210646
22	47211457
22	47212863
22	47213538
22	47214509
22	47214681
22	47214755
22	47214948
22	47216091
22	47217479
22	47219092
22	47219591
22	47219721
22	47219769
22	47221000
22	47221118
22	47221129
22	47221212
22	47221859
22	47224168
22	47229523
22	47231227
22	47234076
22	47234823
22	47237144
22	47237833
22	47239139
22	47241222
22	47245695
22	47246081
22	47246537
22	47248396
22	47250631
22	47251315
22	47252049
22	47252209
22	47252583
22	47261745
22	47270183
22	47270520
22	47270978
22	47272982
22	47273056
22	47276368
22	47278083
22	47280287
22	47281385
22	47284959
22	47285342
22	47288391
22	47290663
22	47290947
22	47300329
22	47300397
22	47300489
22	47300786
22	47301683
22	47302439
22	47302463
22	47304733
22	47305618
22	47305956
22	47307835
22	47308233
22	47309856
22	47310862
22	47314929
22	47315422
22	47319579
22	47321230
22	47323306
22	47323674
22	47332251
22	47332952
22	47334116
22	47334348
22	47335947
22	47340043
22	47343770
22	47345007
22	47346734
22	47347102
22	47348294
22	47403662
22	47404294
22	47404665
22	47406442
22	47406713
22	47406791
22	47406839
22	47409070
22	47413878
22	47414288
22	47426233
22	47427280
22	47428552
22	47432099
22	47432164
22	47432206
22	47432483
22	47432711
22	47432785
22	47432886
22	47435334
22	47435440
22	47440999
22	47441030
22	47445518
22	47445662
22	47445673
22	47446360
22	47446381
22	47452099
22	47452344
22	47453062
22	47453196
22	47453335
22	47453489
22	47453961
22	47458204
22	47462989
22	47463382
22	47464894
22	47465689
22	47467657
22	47467676
22	47467706
22	47472993
22	47476203
22	47476994
22	47481056
22	47482320
22	47482700
22	47482793
22	47486059
22	47486969
22	47487214
22	47488673
22	47489283
22	47489350
22	47494381
22	47494544
22	47494598
22	47495382
22	47495683
22	47496383
22	47496439
22	47498688
22	47498802
22	47501445
22	47501686
22	47502500
22	47504604
22	47504692
22	47505603
22	47508109
22	47508867
22	47509667
22	47514891
22	47514980
22	47515972
22	47516812
22	47521980
22	47521993
22	47522291
22	47529950
22	47530030
22	47530106
22	47531134
22	47531306
22	47540167
22	47541093
22	47541161
22	47541335
22	47542244
22	47543044
22	47543124
22	47543599
22	47549479
22	47549627
22	47554619
22	47555813
22	47557027
22	47557404
22	47557564
22	47557647
22	47557647
22	47558176
22	47561000
22	47561015
22	47562657
22	47562983
22	47563747
22	47564317
22	47565006
22	47565017
22	47565161
22	47565552
22	47566541
22	47573916
22	47576491
22	47576869
22	47578169
22	47578470
22	47578762
22	47587297
22	47589360
22	47589633
22	47590928
22	47596773
22	47600038
22	47601109
22	47601239
22	47601896
22	47606396
22	47607039
22	47611146
22	47612380
22	47612507
22	47615371
22	47680209
22	47681404
22	47681906
22	47686351
22	47686448
22	47695531
22	47696406
22	47696471
22	47697220
22	47699516
22	47701798
22	47707693
22	47707784
22	47708549
22	47710833
22	47711460
22	47711530
22	47712203
22	47714021
22	47716727
22	47717016
22	47722437
22	47724326
22	47724344
22	47724365
22	47724709
22	47725315
22	47731928
22	47733961
22	47735470
22	47736028
22	47737320
22	47737332
22	47737443
22	47737466
22	47738998
22	47739117
22	47740022
22	47740435
22	47740567
22	47741040
22	47744969
22	47745324
22	47746428
22	47746576
22	47746590
22	47746601
22	47749853
22	47750249
22	47750668
22	47751637
22	47758835
22	47760577
22	47760593
22	47761598
22	47762701
22	47762815
22	47763897
22	47764259
22	47766274
22	47766660
22	47766714
22	47766867
22	47782417
22	47784030
22	47786086
22	47786388
22	47786556
22	47787120
22	47787133
22	47787922
22	47790706
22	47791435
22	47797599
22	47798201
22	47798295
22	47800230
22	47800662
22	47801380
22	47801543
22	47801622
22	47802067
22	47802263
22	47802405
22	47802839
22	47802855
22	47805973
22	47806166
22	47807235
22	47811609
22	47812438
22	47813051
22	47816848
22	47816920
22	47817327
22	47817522
22	47817597
22	47817672
22	47817963
22	47820946
22	47822008
22	47824485
22	47824740
22	47828736
22	47829670
22	47831082
22	47832098
22	47832385
22	47832620
22	47835622
22	47836135
22	47838112
22	47838134
22	47839632
22	47844354
22	47845972
22	47846013
22	47847768
22	47849529
22	47850525
22	47853489
22	47853664
22	47853835
22	47859224
22	47859318
22	47859345
22	47860235
22	47861609
22	47868735
22	47868868
22	47872695
22	47873166
22	47873421
22	47874929
22	47878788
22	47879050
22	47889081
22	47889134
22	47889947
22	47890260
22	47890539
22	47890711
22	47891157
22	47891435
22	47891509
22	47891952
22	47892260
22	47892458
22	47892761
22	47893894
22	47897365
22	47897487
22	47898168
22	47902863
22	47903228
22	47904448
22	47907084
22	47910432
22	47914950
22	47915370
22	47916287
22	47916367
22	47916557
22	47916630
22	47917412
22	47917704
22	47918047
22	47918222
22	47919286
22	47920992
22	47921109
22	47921465
22	47921686
22	47923849
22	47923900
22	47924254
22	47927243
22	47927537
22	47928110
22	47928150
22	47928225
22	47936180
22	47938808
22	47938881
22	47943341
22	47945355
22	47945602
22	47954234
22	47954466
22	47954656
22	47955942
22	47957534
22	47958001
22	47958072
22	47958169
22	47958678
22	47958927
22	47959020
22	47963310
22	47963794
22	47964086
22	47965145
22	47968578
22	47969023
22	47969039
22	47969672
22	47971766
22	47971938
22	47972872
22	47975090
22	47975108
22	47975118
22	47975167
22	47981564
22	47981818
22	47981829
22	47982004
22	47984949
22	47988200
22	47989697
22	47989977
22	47990194
22	47990870
22	47991801
22	47996161
22	47996263
22	47996448
22	47997107
22	47997337
22	48000987
22	48003008
22	48004823
22	48005454
22	48006931
22	48009185
22	48011290
22	48013854
22	48014168
22	48019900
22	48020967
22	48021245
22	48022145
22	48022172
22	48026789
22	48034940
22	48035728
22	48036161
22	48036422
22	48036552
22	48037781
22	48037941
22	48038146
22	48039496
22	48040463
22	48040642
22	48046496
22	48054141
22	48055300
22	48055747
22	48055889
22	48055929
22	48055976
22	48056195
22	48059739
22	48061049
22	48061672
22	48061962
22	48063650
22	48063689
22	48064786
22	48067259
22	48068356
22	48068960
22	48069777
22	48069909
22	48070114
22	48070422
22	48070470
22	48070584
22	48074349
22	48074408
22	48074924
22	48075316
22	48077076
22	48077253
22	48077278
22	48077304
22	48077808
22	48083480
22	48084430
22	48086453
22	48086554
22	48086718
22	48087881
22	48092581
22	48096064
22	48096329
22	48098448
22	48100488
22	48100673
22	48100785
22	48108091
22	48108929
22	48109374
22	48109439
22	48109459
22	48109505
22	48109720
22	48111884
22	48114679
22	48114794
22	48114921
22	48115070
22	48115351
22	48115562
22	48115752
22	48117741
22	48118026
22	48118077
22	48119152
22	48119200
22	48119662
22	48122959
22	48123071
22	48127964
22	48128438
22	48131411
22	48138336
22	48139118
22	48139208
22	48141145
22	48141481
22	48141816
22	48142695
22	48144922
22	48145264
22	48147268
22	48150459
22	48150547
22	48153414
22	48160603
22	48161155
22	48161977
22	48163006
22	48163199
22	48163475
22	48163738
22	48170156
22	48170358
22	48170595
22	48170671
22	48172913
22	48173082
22	48173190
22	48179221
22	48180346
22	48180413
22	48181505
22	48181783
22	48181824
22	48183745
22	48186076
22	48186111
22	48186125
22	48186471
22	48188598
22	48189012
22	48189591
22	48189812
22	48195316
22	48195680
22	48196406
22	48201902
22	48202368
22	48202595
22	48202675
22	48203201
22	48207419
22	48207973
22	48211407
22	48211922
22	48213536
22	48213664
22	48213759
22	48215122
22	48215331
22	48215521
22	48217432
22	48218074
22	48218135
22	48218697
22	48220030
22	48235028
22	48237216
22	48242125
22	48251202
22	48252141
22	48254172
22	48259500
22	48261897
22	48262935
22	48271702
22	48274963
22	48277853
22	48278172
22	48286253
22	48287612
22	48287850
22	48287959
22	48290982
22	48294822
22	48295895
22	48296290
22	48297529
22	48297812
22	48298004
22	48298830
22	48299026
22	48299100
22	48301819
22	48302537
22	48302770
22	48303939
22	48304821
22	48307720
22	48309663
22	48310663
22	48312468
22	48312746
22	48312971
22	48313502
22	48313892
22	48314022
22	48314077
22	48314173
22	48314526
22	48314814
22	48314955
22	48315669
22	48316229
22	48316357
22	48325313
22	48325326
22	48328824
22	48329500
22	48330068
22	48330961
22	48330995
22	48336673
22	48344495
22	48345056
22	48345462
22	48346233
22	48347555
22	48356624
22	48362059
22	48363561
22	48364027
22	48364219
22	48364457
22	48364506
22	48364579
22	48370971
22	48371343
22	48374578
22	48374819
22	48380098
22	48383710
22	48383971
22	48386062
22	48388559
22	48392082
22	48397754
22	48398314
22	48403238
22	48407824
22	48420991
22	48445544
22	48446162
22	48456995
22	48457023
22	48458127
22	48458759
22	48459258
22	48462300
22	48463535
22	48465438
22	48467522
22	48468034
22	48468710
22	48468975
22	48471224
22	48471460
22	48471488
22	48471735
22	48472377
22	48472409
22	48472812
22	48473341
22	48473966
22	48477056
22	48477076
22	48477195
22	48477363
22	48477996
22	48478152
22	48481817
22	48481837
22	48482509
22	48486315
22	48486666
22	48487819
22	48489409
22	48489813
22	48493400
22	48494995
22	48505889
22	48506259
22	48506354
22	48506529
22	48518383
22	48520208
22	48545076
22	48550082
22	48561093
22	48564086
22	48564816
22	48577894
22	48579341
22	48590277
22	48591907
22	48593707
22	48594023
22	48600025
22	48602758
22	48611154
22	48611437
22	48613509
22	48623599
22	48629723
22	48630781
22	48631348
22	48631587
22	48638131
22	48641463
22	48664442
22	48674349
22	48674594
22	48680992
22	48683439
22	48692320
22	48700813
22	48701367
22	48704950
22	48777213
22	48782423
22	48782778
22	48787831
22	48789511
22	48798918
22	48799168
22	48806566
22	48817070
22	48820955
22	48821171
22	48826456
22	48826532
22	48827020
22	48828719
22	48828816
22	48833277
22	48834362
22	48851323
22	48852385
22	48865544
22	48865560
22	48869945
22	48873331
22	48877036
22	48877079
22	48880028
22	48882893
22	48884249
22	48885887
22	48885973
22	48886127
22	48888995
22	48889027
22	48893951
22	48897762
22	48897952
22	48898389
22	48898458
22	48899247
22	48899362
22	48899534
22	48906308
22	48906662
22	48907441
22	48908908
22	48910194
22	48911033
22	48924202
22	48924677
22	48927569
22	48928930
22	48930440
22	48939038
22	48939672
22	48952755
22	48960405
22	48972240
22	48980049
22	48986785
22	48993966
22	48994554
22	48999738
22	49006739
22	49013599
22	49014224
22	49014281
22	49018089
22	49021885
22	49023156
22	49030475
22	49046788
22	49160941
22	49161390
22	49164351
22	49177919
22	49184090
22	49204986
22	49205153
22	49205679
22	49205915
22	49206030
22	49207798
22	49209172
22	49246176
22	49246291
22	49249097
22	49249256
22	49268560
22	49297593
22	49299110
22	49299436
22	49299969
22	49300390
22	49301501
22	49304386
22	49306474
22	49308402
22	49313050
22	49313780
22	49326348
22	49337535
22	49338071
22	49341474
22	49345839
22	49356819
22	49356918
22	49356978
22	49359641
22	49360062
22	49362964
22	49364219
22	49371490
22	49371703
22	49373073
22	49374070
22	49377615
22	49380559
22	49383500
22	49402766
22	49405984
22	49410343
22	49413856
22	49436079
22	49438780
22	49441792
22	49446298
22	49450558
22	49451546
22	49452422
22	49456858
22	49462392
22	49481052
22	49487182
22	49497339
22	49503532
22	49503799
22	49510004
22	49512530
22	49522492
22	49533094
22	49559741
22	49560479
22	49565872
